Date,load_resid,load_avg
2020-05-08 23:00:00,-7.653513696290198,4768.779166666667
2020-05-09 00:00:00,-3.8810059138058115,4410.583333333334
2020-05-09 01:00:00,-1.6802977246926247,4169.400000000001
2020-05-09 02:00:00,-1.2641667174758406,4031.9708333333338
2020-05-09 03:00:00,-1.4400928319092894,3964.1541666666662
2020-05-09 04:00:00,-2.442566371125085,3976.6916666666666
2020-05-09 05:00:00,-5.966339929720728,4167.895833333333
2020-05-09 06:00:00,-13.991938490339956,4638.295833333334
2020-05-09 07:00:00,-21.633785209738523,5222.403571428571
2020-05-09 08:00:00,-24.423149138727158,5581.1291666666675
2020-05-09 09:00:00,-25.402189238596733,5796.807738095238
2020-05-09 10:00:00,-25.503894643860924,5915.175
2020-05-09 11:00:00,-25.081100727835082,5984.070833333333
2020-05-09 12:00:00,-24.62786418555379,6025.745833333333
2020-05-09 13:00:00,-24.14147488260826,6049.012500000001
2020-05-09 14:00:00,-23.81288134470664,6039.483333333334
2020-05-09 15:00:00,-24.717232659456055,6063.583333333334
2020-05-09 16:00:00,-24.408727868843496,6079.758333333335
2020-05-09 17:00:00,-22.99428411181039,6062.050000000001
2020-05-09 18:00:00,-19.8188113914211,5896.25
2020-05-09 19:00:00,-17.702079570565154,5781.241666666667
2020-05-09 20:00:00,-16.259154698186794,5782.549999999999
2020-05-09 21:00:00,-14.555231727696466,5629.991666666668
2020-05-09 22:00:00,-11.425462116203384,5287.495833333333
2020-05-09 23:00:00,-7.4407337057887695,4858.895833333333
2020-05-10 00:00:00,-3.428872307813407,4447.283333333334
2020-05-10 01:00:00,-1.890561291097604,4196.945833333333
2020-05-10 02:00:00,-1.6519807890986862,4041.108333333333
2020-05-10 03:00:00,-2.122751313874428,3973.616666666667
2020-05-10 04:00:00,-3.2375045932260074,3980.045833333333
2020-05-10 05:00:00,-7.213154249232058,4150.75
2020-05-10 06:00:00,-16.158613910894537,4616.345833333334
2020-05-10 07:00:00,-24.16348599235035,5201.770833333333
2020-05-10 08:00:00,-27.45522934533438,5581.920833333334
2020-05-10 09:00:00,-28.71061914347241,5810.379166666666
2020-05-10 10:00:00,-28.242077568398642,5911.879166666666
2020-05-10 11:00:00,-28.03889699165638,5993.608333333333
2020-05-10 12:00:00,-27.864219886397834,6021.7458333333325
2020-05-10 13:00:00,-28.20520243166122,6045.25
2020-05-10 14:00:00,-28.554512222528444,6062.745833333334
2020-05-10 15:00:00,-29.329995203548144,6089.570833333333
2020-05-10 16:00:00,-29.687977571497058,6138.447619047619
2020-05-10 17:00:00,-28.56109748440951,6118.841666666667
2020-05-10 18:00:00,-25.38414699164359,5939.566666666667
2020-05-10 19:00:00,-23.117978632524455,5828.5625
2020-05-10 20:00:00,-20.379576020256746,5770.9124999999985
2020-05-10 21:00:00,-18.641458618204247,5619.016666666666
2020-05-10 22:00:00,-16.544275510172078,5317.65
2020-05-10 23:00:00,-13.716898408483347,4923.7625
2020-05-11 00:00:00,-10.907793848766444,4544.075
2020-05-11 01:00:00,-9.459522395705994,4294.35
2020-05-11 02:00:00,-8.859733539277762,4143.5125
2020-05-11 03:00:00,-8.166139045348022,4053.833333333333
2020-05-11 04:00:00,-7.897283709093441,4021.1083333333327
2020-05-11 05:00:00,-9.136126122709754,4159.5922619047615
2020-05-11 06:00:00,-14.028467862501634,4601.387500000001
2020-05-11 07:00:00,-19.218884942318656,5176.7875
2020-05-11 08:00:00,-21.00887715841433,5586.904166666665
2020-05-11 09:00:00,-20.555038203761264,5831.924999999999
2020-05-11 10:00:00,-20.603245301682197,5947.829166666666
2020-05-11 11:00:00,-20.369751070912674,6005.391666666666
2020-05-11 12:00:00,-19.522757108878793,6036.758333333333
2020-05-11 13:00:00,-19.944578890421468,6053.65
2020-05-11 14:00:00,-20.72287617696403,6067.429166666667
2020-05-11 15:00:00,-21.402891225536656,6093.725
2020-05-11 16:00:00,-22.56640411823638,6138.549999999999
2020-05-11 17:00:00,-20.37800924517764,6095.970833333334
2020-05-11 18:00:00,-19.047810657738033,5902.362499999999
2020-05-11 19:00:00,-17.152708411840912,5760.679166666667
2020-05-11 20:00:00,-15.988085439595023,5725.487499999999
2020-05-11 21:00:00,-14.777600344499678,5573.299999999999
2020-05-11 22:00:00,-13.375510854323519,5283.225
2020-05-11 23:00:00,-11.50840448182594,4921.729166666668
2020-05-12 00:00:00,-8.411154679599642,4522.466666666667
2020-05-12 01:00:00,-6.528390336864732,4250.345833333333
2020-05-12 02:00:00,-5.486834172908144,4077.791666666667
2020-05-12 03:00:00,-5.0478850135156454,4003.079166666667
2020-05-12 04:00:00,-5.425858588378642,4008.2750000000005
2020-05-12 05:00:00,-6.1304941360358445,4105.229166666666
2020-05-12 06:00:00,-8.661157588821082,4395.775
2020-05-12 07:00:00,-11.626844700410427,4798.091666666667
2020-05-12 08:00:00,-12.836411637096942,5121.674999999999
2020-05-12 09:00:00,-14.500734584388045,5374.354166666667
2020-05-12 10:00:00,-15.514007427439342,5531.291666666667
2020-05-12 11:00:00,-15.79444451054817,5602.866666666667
2020-05-12 12:00:00,-15.531531905555546,5620.233333333334
2020-05-12 13:00:00,-15.214447692767438,5591.204166666666
2020-05-12 14:00:00,-15.271361936517339,5550.858333333334
2020-05-12 15:00:00,-15.66888958341965,5532.645833333334
2020-05-12 16:00:00,-15.38164175340628,5518.591666666666
2020-05-12 17:00:00,-14.863060842698191,5519.091666666667
2020-05-12 18:00:00,-14.01812486287512,5469.466666666667
2020-05-12 19:00:00,-12.998928300703136,5419.741666666667
2020-05-12 20:00:00,-11.923023889801716,5409.0375
2020-05-12 21:00:00,-11.052935921332729,5288.941666666667
2020-05-12 22:00:00,-10.488003223199103,5057.0875
2020-05-12 23:00:00,-9.690065548591141,4763.641666666666
2020-05-13 00:00:00,-7.5627291132991274,4422.6208333333325
2020-05-13 01:00:00,-6.27116928883095,4199.775
2020-05-13 02:00:00,-5.548298440897462,4050.9416666666666
2020-05-13 03:00:00,-5.216763005780364,3979.0000000000005
2020-05-13 04:00:00,-5.306101885972604,3969.8791666666666
2020-05-13 05:00:00,-6.136698220972471,4092.591666666667
2020-05-13 06:00:00,-8.536851027236006,4380.079166666666
2020-05-13 07:00:00,-11.550921609597223,4781.941666666667
2020-05-13 08:00:00,-13.863961187325607,5142.65
2020-05-13 09:00:00,-15.488185410961627,5410.6833333333325
2020-05-13 10:00:00,-16.78701561261411,5576.954166666666
2020-05-13 11:00:00,-17.448705777929298,5670.716666666666
2020-05-13 12:00:00,-17.519714643223725,5707.475
2020-05-13 13:00:00,-17.464878974672594,5709.720833333334
2020-05-13 14:00:00,-17.824593864269136,5692.883333333333
2020-05-13 15:00:00,-17.869178640391755,5675.041666666666
2020-05-13 16:00:00,-18.04115344288284,5698.591666666667
2020-05-13 17:00:00,-18.259709893412122,5723.758333333333
2020-05-13 18:00:00,-17.3437259823826,5665.329166666666
2020-05-13 19:00:00,-16.434338176380823,5598.6
2020-05-13 20:00:00,-14.692195605817076,5553.174999999999
2020-05-13 21:00:00,-13.390328304893591,5412.270833333334
2020-05-13 22:00:00,-12.373034714528378,5158.245833333333
2020-05-13 23:00:00,-10.858643071723938,4818.358333333334
2020-05-14 00:00:00,-9.420874872235466,4500.466666666667
2020-05-14 01:00:00,-8.297054156929276,4264.766666666667
2020-05-14 02:00:00,-7.705313691363741,4110.529166666666
2020-05-14 03:00:00,-7.346386443429568,4024.3708333333334
2020-05-14 04:00:00,-7.526271654046525,4009.7875000000004
2020-05-14 05:00:00,-8.403461737834531,4115.466666666667
2020-05-14 06:00:00,-10.627280104970167,4394.9
2020-05-14 07:00:00,-14.748735623810644,4853.583928571428
2020-05-14 08:00:00,-16.71658987095602,5214.954166666666
2020-05-14 09:00:00,-18.032465872050974,5479.151041666666
2020-05-14 10:00:00,-19.131134138870802,5652.195833333333
2020-05-14 11:00:00,-19.201060369559702,5733.85
2020-05-14 12:00:00,-19.082633661874723,5752.700000000001
2020-05-14 13:00:00,-18.76248693228017,5739.333333333332
2020-05-14 14:00:00,-18.25271737149439,5715.541666666667
2020-05-14 15:00:00,-18.327737447618482,5702.354166666666
2020-05-14 16:00:00,-18.381427967242754,5718.3267857142855
2020-05-14 17:00:00,-17.881592591489134,5733.945833333333
2020-05-14 18:00:00,-17.482497033798264,5699.6291666666675
2020-05-14 19:00:00,-16.396151564252502,5633.395833333333
2020-05-14 20:00:00,-14.98779917350202,5593.883333333333
2020-05-14 21:00:00,-13.920625237927073,5450.725
2020-05-14 22:00:00,-12.860808905916784,5187.5625
2020-05-14 23:00:00,-11.04941059087136,4844.1875
2020-05-15 00:00:00,-8.804899472058839,4487.558333333333
2020-05-15 01:00:00,-7.704308525129323,4251.841666666667
2020-05-15 02:00:00,-7.042651647874523,4097.829166666666
2020-05-15 03:00:00,-6.943681668069937,4013.4208333333327
2020-05-15 04:00:00,-7.324958856738115,4000.2499999999995
2020-05-15 05:00:00,-10.409424622142362,4206.004166666667
2020-05-15 06:00:00,-15.309133228605335,4649.232142857143
2020-05-15 07:00:00,-19.252204528958625,5195.270833333333
2020-05-15 08:00:00,-19.228674426162414,5538.733333333334
2020-05-15 09:00:00,-19.386280647599317,5755.616666666668
2020-05-15 10:00:00,-17.57846417490491,5825.641666666667
2020-05-15 11:00:00,-14.322815644752751,5843.066666666667
2020-05-15 12:00:00,-13.289781646520115,5881.9
2020-05-15 13:00:00,-12.44699792580628,5901.891666666666
2020-05-15 14:00:00,-11.010697625242624,5901.523958333333
2020-05-15 15:00:00,-10.315350695354441,5932.397619047619
2020-05-15 16:00:00,-10.282223022513064,5993.1916666666675
2020-05-15 17:00:00,-9.69989252042391,5985.633333333333
2020-05-15 18:00:00,-8.283511562868453,5841.795833333334
2020-05-15 19:00:00,,5696.1
2020-05-15 20:00:00,,5647.858333333334
2020-05-15 21:00:00,,5517.4875
2020-05-15 22:00:00,,5192.725
2020-05-15 23:00:00,,4796.754761904762
2020-05-16 00:00:00,,4415.845833333333
2020-05-16 01:00:00,,4165.741666666667
2020-05-16 02:00:00,,4025.5541666666672
2020-05-16 03:00:00,,3981.9958333333334
2020-05-16 04:00:00,,3986.216666666667
2020-05-16 05:00:00,,4158.545833333333
2020-05-16 06:00:00,,4612.670833333334
2020-05-16 07:00:00,,5210.870833333333
2020-05-16 08:00:00,,5614.4375
2020-05-16 09:00:00,,5914.916666666667
2020-05-16 10:00:00,,6032.316666666666
2020-05-16 11:00:00,,6097.479166666667
2020-05-16 12:00:00,,6120.804166666667
2020-05-16 13:00:00,,6161.779166666667
2020-05-16 14:00:00,,6160.454166666666
2020-05-16 15:00:00,,6172.668452380953
2020-05-16 16:00:00,,6192.125
2020-05-16 17:00:00,,6171.954761904763
2020-05-16 18:00:00,,5991.862500000001
2020-05-16 19:00:00,,5842.5
2020-05-16 20:00:00,,5785.579166666666
2020-05-16 21:00:00,,5605.929166666666
2020-05-16 22:00:00,,5288.5125
2020-05-16 23:00:00,,4879.8083333333325
2020-05-17 00:00:00,,4513.275
2020-05-17 01:00:00,,4267.383333333333
2020-05-17 02:00:00,,4113.145833333334
2020-05-17 03:00:00,,4047.916666666666
2020-05-17 04:00:00,,4029.5374999999995
2020-05-17 05:00:00,,4196.758333333333
2020-05-17 06:00:00,,4675.541666666666
2020-05-17 07:00:00,,5265.700000000001
2020-05-17 08:00:00,,5694.854166666667
2020-05-17 09:00:00,,5962.983333333334
2020-05-17 10:00:00,,6102.216666666665
2020-05-17 11:00:00,,6214.487500000001
2020-05-17 12:00:00,,6292.258333333333
2020-05-17 13:00:00,,6308.680357142856
2020-05-17 14:00:00,,6289.365384615385
2020-05-17 15:00:00,,6330.079166666666
2020-05-17 16:00:00,,6427.3083333333325
2020-05-17 17:00:00,,6444.295833333334
2020-05-17 18:00:00,,6238.1875
2020-05-17 19:00:00,,6093.220192307692
2020-05-17 20:00:00,,6001.404166666667
2020-05-17 21:00:00,,5834.416666666667
2020-05-17 22:00:00,,5544.716666666666
2020-05-17 23:00:00,,5179.091666666667
2020-05-18 00:00:00,,4794.982142857143
2020-05-18 01:00:00,,4507.829166666667
2020-05-18 02:00:00,,4317.904166666667
2020-05-18 03:00:00,,4217.129166666666
2020-05-18 04:00:00,,4161.925
2020-05-18 05:00:00,,4321.108333333334
2020-05-18 06:00:00,,4795.804166666667
2020-05-18 07:00:00,,5369.0875
2020-05-18 08:00:00,,5763.666666666667
2020-05-18 09:00:00,,5980.920833333334
2020-05-18 10:00:00,,6064.929166666667
2020-05-18 11:00:00,,6089.5875
2020-05-18 12:00:00,,6103.075
2020-05-18 13:00:00,,6091.537500000001
2020-05-18 14:00:00,,6080.487499999999
2020-05-18 15:00:00,,6084.4125
2020-05-18 16:00:00,,6095.483333333334
2020-05-18 17:00:00,,6030.945833333335
2020-05-18 18:00:00,,5841.783333333333
2020-05-18 19:00:00,,5714.904166666667
2020-05-18 20:00:00,,5644.854166666666
2020-05-18 21:00:00,,5496.445833333333
2020-05-18 22:00:00,,5206.3875
2020-05-18 23:00:00,,4826.708333333333
2020-05-19 00:00:00,,4469.449999999999
2020-05-19 01:00:00,,4234.520833333333
2020-05-19 02:00:00,,4082.429166666667
2020-05-19 03:00:00,,4003.229166666667
2020-05-19 04:00:00,,3981.7791666666662
2020-05-19 05:00:00,,4084.1499999999996
2020-05-19 06:00:00,,4388.337500000001
2020-05-19 07:00:00,,4810.8875
2020-05-19 08:00:00,,5166.6291666666675
2020-05-19 09:00:00,,5431.166666666666
2020-05-19 10:00:00,,5597.908333333333
2020-05-19 11:00:00,,5702.133333333332
2020-05-19 12:00:00,,5761.645833333333
2020-05-19 13:00:00,,5802.075000000001
2020-05-19 14:00:00,,5826.4125
2020-05-19 15:00:00,,5868.932142857144
2020-05-19 16:00:00,,5926.116666666667
2020-05-19 17:00:00,,5946.266666666666
2020-05-19 18:00:00,,5837.1208333333325
2020-05-19 19:00:00,,5744.2541666666675
2020-05-19 20:00:00,,5727.237499999999
2020-05-19 21:00:00,,5638.154166666667
2020-05-19 22:00:00,,5355.105555555556
2020-05-19 23:00:00,,5027.520833333334
2020-05-20 00:00:00,,4694.3125
2020-05-20 01:00:00,,4458.904166666667
2020-05-20 02:00:00,,4308.604761904762
2020-05-20 03:00:00,,4242.883333333333
2020-05-20 04:00:00,,4227.108333333334
2020-05-20 05:00:00,,4403.9125
2020-05-20 06:00:00,,4812.270833333333
2020-05-20 07:00:00,,5188.058333333334
2020-05-20 08:00:00,,5520.108333333334
2020-05-20 09:00:00,,5736.166666666668
2020-05-20 10:00:00,,5899.366666666666
2020-05-20 11:00:00,,5969.954166666666
2020-05-20 12:00:00,,5996.587500000001
2020-05-20 13:00:00,,6053.979166666666
2020-05-20 14:00:00,,6114.325
2020-05-20 15:00:00,,6161.783333333335
2020-05-20 16:00:00,,6207.033333333333
2020-05-20 17:00:00,,6169.737500000001
2020-05-20 18:00:00,,6000.829166666666
2020-05-20 19:00:00,,5841.104166666667
2020-05-20 20:00:00,,5785.362499999999
2020-05-20 21:00:00,,5684.45
2020-05-20 22:00:00,,5420.908333333333
2020-05-20 23:00:00,,5050.266666666666
2020-05-21 00:00:00,,4719.841666666667
2020-05-21 01:00:00,,4467.6
2020-05-21 02:00:00,,4305.354166666667
2020-05-21 03:00:00,,4205.366666666667
2020-05-21 04:00:00,,4173.137500000001
2020-05-21 05:00:00,,4247.445833333333
2020-05-21 06:00:00,,4525.1577380952385
2020-05-21 07:00:00,,4916.637500000001
2020-05-21 08:00:00,,5252.1916666666675
2020-05-21 09:00:00,,5486.4125
2020-05-21 10:00:00,,5623.704166666667
2020-05-21 11:00:00,,5708.335576923077
2020-05-21 12:00:00,,5752.483333333334
2020-05-21 13:00:00,,5766.525
2020-05-21 14:00:00,,5757.137500000001
2020-05-21 15:00:00,,5774.0875
2020-05-21 16:00:00,,5810.025000000001
2020-05-21 17:00:00,,5823.016666666666
2020-05-21 18:00:00,,5727.925
2020-05-21 19:00:00,,5619.125
2020-05-21 20:00:00,,5568.136217948719
2020-05-21 21:00:00,,5470.133333333333
2020-05-21 22:00:00,,5195.404166666667
2020-05-21 23:00:00,,4832.400000000001
2020-05-22 00:00:00,,4500.412499999999
2020-05-22 01:00:00,,4266.558333333334
2020-05-22 02:00:00,,4131.445833333333
2020-05-22 03:00:00,,4056.308333333334
2020-05-22 04:00:00,,4068.608333333333
2020-05-22 05:00:00,,4255.833333333333
2020-05-22 06:00:00,,4714.0625
2020-05-22 07:00:00,,5294.7125
2020-05-22 08:00:00,,5734.079166666668
2020-05-22 09:00:00,,5993.883333333333
2020-05-22 10:00:00,,6108.958333333332
2020-05-22 11:00:00,,6196.608333333333
2020-05-22 12:00:00,,6249.533333333335
2020-05-22 13:00:00,,6287.4672619047615
2020-05-22 14:00:00,,6309.5666666666675
2020-05-22 15:00:00,,6317.583333333333
2020-05-22 16:00:00,,6307.305357142857
2020-05-22 17:00:00,,6290.5041666666675
2020-05-22 18:00:00,,6123.779166666667
2020-05-22 19:00:00,,5961.529166666665
2020-05-22 20:00:00,,5855.924999999999
2020-05-22 21:00:00,,5684.108333333334
2020-05-22 22:00:00,,5357.104166666666
2020-05-22 23:00:00,,4965.95
2020-05-23 00:00:00,,4586.441666666667
2020-05-23 01:00:00,,4345.450000000001
2020-05-23 02:00:00,,4195.775
2020-05-23 03:00:00,,4132.887500000001
2020-05-23 04:00:00,,4141.3125
2020-05-23 05:00:00,,4319.879166666666
2020-05-23 06:00:00,,4787.637499999999
2020-05-23 07:00:00,,5378.658333333333
2020-05-23 08:00:00,,5806.4125
2020-05-23 09:00:00,,6103.112499999999
2020-05-23 10:00:00,,6244.3125
2020-05-23 11:00:00,,6332.1875
2020-05-23 12:00:00,,6384.591666666667
2020-05-23 13:00:00,,6436.116666666667
2020-05-23 14:00:00,,6434.145833333334
2020-05-23 15:00:00,,6541.810714285714
2020-05-23 16:00:00,,6590.141666666666
2020-05-23 17:00:00,,6547.2927083333325
2020-05-23 18:00:00,,6282.6875
2020-05-23 19:00:00,,6068.158333333333
2020-05-23 20:00:00,,5953.708333333334
2020-05-23 21:00:00,,5818.233333333334
2020-05-23 22:00:00,,5516.234523809523
2020-05-23 23:00:00,,5130.700000000001
2020-05-24 00:00:00,,4756.645833333333
2020-05-24 01:00:00,,4512.5625
2020-05-24 02:00:00,,4354.245833333333
2020-05-24 03:00:00,,4282.324999999999
2020-05-24 04:00:00,,4275.604166666666
2020-05-24 05:00:00,,4435.429166666667
2020-05-24 06:00:00,,4909.470833333333
2020-05-24 07:00:00,,5494.0625
2020-05-24 08:00:00,,5930.454166666666
2020-05-24 09:00:00,,6211.008333333333
2020-05-24 10:00:00,,6347.883333333332
2020-05-24 11:00:00,,6424.716666666667
2020-05-24 12:00:00,,6469.9375
2020-05-24 13:00:00,,6523.420833333334
2020-05-24 14:00:00,,6487.258333333333
2020-05-24 15:00:00,,6485.670833333334
2020-05-24 16:00:00,,6552.354166666668
2020-05-24 17:00:00,,6526.737500000001
2020-05-24 18:00:00,,6287.725
2020-05-24 19:00:00,,6102.1625
2020-05-24 20:00:00,,5993.270833333333
2020-05-24 21:00:00,,5833.195833333333
2020-05-24 22:00:00,,5483.479166666666
2020-05-24 23:00:00,,5083.654166666666
2020-05-25 00:00:00,,4700.891666666666
2020-05-25 01:00:00,,4443.866666666667
2020-05-25 02:00:00,,4274.366666666667
2020-05-25 03:00:00,,4172.825000000001
2020-05-25 04:00:00,,4139.5875
2020-05-25 05:00:00,,4315.358333333334
2020-05-25 06:00:00,,4808.742857142856
2020-05-25 07:00:00,,5450.578571428572
2020-05-25 08:00:00,,5948.666666666668
2020-05-25 09:00:00,,6270.808333333334
2020-05-25 10:00:00,,6453.4625000000015
2020-05-25 11:00:00,,6569.520833333334
2020-05-25 12:00:00,,6660.0583333333325
2020-05-25 13:00:00,,6734.979166666668
2020-05-25 14:00:00,,6761.158928571428
2020-05-25 15:00:00,,6817.829166666666
2020-05-25 16:00:00,,6871.9125
2020-05-25 17:00:00,,6856.158333333333
2020-05-25 18:00:00,,6604.929166666667
2020-05-25 19:00:00,,6421.645833333334
2020-05-25 20:00:00,,6298.61369047619
2020-05-25 21:00:00,,6150.833333333334
2020-05-25 22:00:00,,5821.070833333333
2020-05-25 23:00:00,,5394.9625
2020-05-26 00:00:00,,4979.4416666666675
2020-05-26 01:00:00,,4683.520833333333
2020-05-26 02:00:00,,4494.4875
2020-05-26 03:00:00,,4405.152976190476
2020-05-26 04:00:00,,4393.35
2020-05-26 05:00:00,,4566.083333333333
2020-05-26 06:00:00,,4944.895833333333
2020-05-26 07:00:00,,5392.541666666666
